# 1:kdist 2:E-Eref 3:dz2 4:dxz 5:dyz 6:dx2-y2 7:dxy 8:eprime 9:edoubleprime 10:d_total
      0.00000000       6.50831000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.00000000       6.50831000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.01924501       6.52476000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.01924501       6.52476000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.03849002       6.57432000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.03849002       6.57432000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.05773503       6.65717000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.05773503       6.65717000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.07698004       6.77268000   0.00000000   0.00000000   0.00000000   0.00000000   0.00100000   0.00100000   0.00000000   0.00100000
      0.07698004       6.77268000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.09622504       6.91861000   0.00000000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000   0.00000000   0.00200000
      0.09622504       6.91861000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.11547005       7.09075000   0.00000000   0.00000000   0.00000000   0.00000000   0.00300000   0.00300000   0.00000000   0.00300000
      0.11547005       7.09075000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.13471506       7.28305000   0.00200000   0.00000000   0.00000000   0.00100000   0.00400000   0.00500000   0.00000000   0.00700000
      0.13471506       7.28305000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.15396007       7.37993000   0.00000000   0.00200000   0.00000000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000
      0.15396007       7.37993000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.17320508       7.46551000   0.00000000   0.00200000   0.00000000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000
      0.17320508       7.46551000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.19245009       7.55981000   0.00000000   0.00300000   0.00000000   0.00000000   0.00000000   0.00000000   0.00300000   0.00300000
      0.19245009       7.55981000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.21169510       7.66218000   0.00000000   0.00300000   0.00000000   0.00000000   0.00000000   0.00000000   0.00300000   0.00300000
      0.21169510       7.66218000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.23094011       7.77170000   0.00000000   0.00300000   0.00100000   0.00000000   0.00000000   0.00000000   0.00400000   0.00400000
      0.23094011       7.77170000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.25018512       7.88701000   0.00000000   0.00300000   0.00000000   0.00000000   0.00000000   0.00000000   0.00300000   0.00300000
      0.25018512       7.88701000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.26943013       8.00589000   0.00000000   0.00300000   0.00000000   0.00000000   0.00000000   0.00000000   0.00300000   0.00300000
      0.26943013       8.00589000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.28867513       8.12451000   0.00000000   0.00200000   0.00000000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000
      0.28867513       8.12451000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.30792014       8.23581000   0.00000000   0.00200000   0.00000000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000
      0.30792014       8.23581000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.32716515       8.32687000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.32716515       8.32687000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.34641016       8.22832000   0.00400000   0.00000000   0.00000000   0.00600000   0.01600000   0.02200000   0.00000000   0.02600000
      0.34641016       8.22832000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.36565517       8.06661000   0.00700000   0.00000000   0.00000000   0.00600000   0.01900000   0.02500000   0.00000000   0.03200000
      0.36565517       8.06661000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.38490018       7.93727000   0.01000000   0.00000000   0.00000000   0.00600000   0.01800000   0.02400000   0.00000000   0.03400000
      0.38490018       7.93727000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.40414519       8.04035000   0.00500000   0.00000000   0.00000000   0.00200000   0.00600000   0.00800000   0.00000000   0.01300000
      0.40414519       8.04035000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.42339020       8.22018000   0.00200000   0.00000000   0.00000000   0.00100000   0.00400000   0.00500000   0.00000000   0.00700000
      0.42339020       8.22018000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.44263521       8.41974000   0.00100000   0.00000000   0.00000000   0.00100000   0.00400000   0.00500000   0.00000000   0.00600000
      0.44263521       8.41974000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.46188022       8.53090000   0.00000000   0.01300000   0.00400000   0.00000000   0.00000000   0.00000000   0.01700000   0.01700000
      0.46188022       8.53090000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.48112522       8.63966000   0.00000000   0.01600000   0.00500000   0.00000000   0.00000000   0.00000000   0.02100000   0.02100000
      0.48112522       8.63966000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.50037023       8.74653000   0.00000000   0.02000000   0.00700000   0.00000000   0.00000000   0.00000000   0.02700000   0.02700000
      0.50037023       8.74653000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.51961524       8.83609000   0.00000000   0.02600000   0.00900000   0.00000000   0.00000000   0.00000000   0.03500000   0.03500000
      0.51961524       8.83609000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.53886025       8.89973000   0.00000000   0.03100000   0.01000000   0.00000000   0.00000000   0.00000000   0.04100000   0.04100000
      0.53886025       8.89973000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.55810526       8.93607000   0.00000000   0.03500000   0.01200000   0.00000000   0.00000000   0.00000000   0.04700000   0.04700000
      0.55810526       8.93607000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.57735027       8.94767000   0.00000000   0.03700000   0.01200000   0.00000000   0.00000000   0.00000000   0.04900000   0.04900000
      0.57735027       8.94767000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.58846138       8.94866000   0.00000000   0.03700000   0.01200000   0.00000000   0.00000000   0.00000000   0.04900000   0.04900000
      0.58846138       8.94866000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.59957249       8.95164000   0.00000000   0.03700000   0.01200000   0.00000000   0.00000000   0.00000000   0.04900000   0.04900000
      0.59957249       8.95164000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.61068360       8.95659000   0.00000000   0.03600000   0.01200000   0.00000000   0.00000000   0.00000000   0.04800000   0.04800000
      0.61068360       8.95659000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.62179471       8.96353000   0.00000000   0.03600000   0.01200000   0.00000000   0.00000000   0.00000000   0.04800000   0.04800000
      0.62179471       8.96353000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.63290582       8.97245000   0.00000000   0.03500000   0.01200000   0.00000000   0.00000000   0.00000000   0.04700000   0.04700000
      0.63290582       8.97245000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.64401694       8.98335000   0.00000000   0.03500000   0.01200000   0.00000000   0.00000000   0.00000000   0.04700000   0.04700000
      0.64401694       8.98335000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.65512805       8.99623000   0.00000000   0.03400000   0.01100000   0.00000000   0.00000000   0.00000000   0.04500000   0.04500000
      0.65512805       8.99623000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.66623916       9.01110000   0.00000000   0.03300000   0.01100000   0.00000000   0.00000000   0.00000000   0.04400000   0.04400000
      0.66623916       9.01110000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.67735027       9.02803000   0.00000000   0.03200000   0.01100000   0.00000000   0.00000000   0.00000000   0.04300000   0.04300000
      0.67735027       9.02803000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.68846138       9.04714000   0.00000000   0.03100000   0.01000000   0.00000000   0.00000000   0.00000000   0.04100000   0.04100000
      0.68846138       9.04714000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.69957249       9.06895000   0.00000000   0.03000000   0.01000000   0.00000000   0.00000000   0.00000000   0.04000000   0.04000000
      0.69957249       9.06895000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.71068360       9.09724000   0.00000000   0.02700000   0.01000000   0.00000000   0.00000000   0.00000000   0.03700000   0.03700000
      0.71068360       9.09724000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.72179471       9.18799000   0.00000000   0.01100000   0.01700000   0.00000000   0.00000000   0.00000000   0.02800000   0.02800000
      0.72179471       9.18799000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.73290582       9.34583000   0.00000000   0.00900000   0.01800000   0.00000000   0.00000000   0.00000000   0.02700000   0.02700000
      0.73290582       9.34583000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.74401694       9.42697000   0.00100000   0.00000000   0.00000000   0.00500000   0.00200000   0.00700000   0.00000000   0.00800000
      0.74401694       9.42697000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.75512805       9.46572000   0.00000000   0.00000000   0.00000000   0.00800000   0.00300000   0.01100000   0.00000000   0.01100000
      0.75512805       9.46572000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.76623916       9.54447000   0.00000000   0.00000000   0.00000000   0.00900000   0.00300000   0.01200000   0.00000000   0.01200000
      0.76623916       9.54447000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.77735027       9.63428000   0.00000000   0.00000000   0.00000000   0.01000000   0.00300000   0.01300000   0.00000000   0.01300000
      0.77735027       9.63428000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.78846138       9.72652000   0.00000000   0.00000000   0.00000000   0.01000000   0.00300000   0.01300000   0.00000000   0.01300000
